5.330423680000000104e+02, 7.820799999999999841e+01, 9.376999999999999602e+01

7.263630399999999554e+02, 7.977000003906249503e+01, 9.451800001953125729e+01

5.430044159999999920e+02, 7.541599999999999682e+01, 9.258400000000000318e+01

5.867263359999999466e+02, 7.828600000000000136e+01, 9.377800000976561989e+01

7.323513920000000326e+02, 7.720199999999999818e+01, 9.353400001953124843e+01

5.999998080000000300e+02, 7.825400000000000489e+01, 9.384600001953124604e+01

1.039654911999999968e+03, 8.034200003906249776e+01, 9.483200002929687855e+01

5.522633600000000342e+02, 7.830400000000000205e+01, 9.378000000976562944e+01

5.393672319999999445e+02, 7.811400000000000432e+01, 9.363199999023437670e+01

5.792677760000000262e+02, 7.828000000000000114e+01, 9.378199999999999648e+01

4.254954880000000230e+02, 7.765000000000000568e+01, 9.346200000976563160e+01

5.522952320000000555e+02, 7.821800000000000352e+01, 9.367999999023437852e+01

5.460877440000000433e+02, 7.811799999999999500e+01, 9.368199999023437385e+01

8.019157760000000508e+02, 7.972800000000000864e+01, 9.457800000000000296e+01

7.461874559999999974e+02, 7.977200003906250458e+01, 9.452200000976561967e+01

6.147064960000000156e+02, 7.808599999999999852e+01, 9.363400001953124274e+01

4.456580480000000080e+02, 7.522800003906249344e+01, 9.252400001953125752e+01

5.371335679999999684e+02, 7.838800000000000523e+01, 9.377200000000000557e+01

5.297077759999999671e+02, 7.817000000000000171e+01, 9.375199998046875294e+01

4.463958400000000211e+02, 7.794599999999999795e+01, 9.344600003906249697e+01

7.866755040000000463e+02, 7.974800003906250367e+01, 9.460600001953125116e+01

7.447643040000000383e+02, 7.970799999999999841e+01, 9.458800003906250708e+01

8.196925439999999981e+02, 7.976200001953125707e+01, 9.456400002929687787e+01

6.256289920000000393e+02, 7.833199999999999363e+01, 9.388399999023437204e+01

7.368643520000000535e+02, 7.977799999999999159e+01, 9.454600000976562058e+01

8.799983039999999619e+02, 7.976999999999999602e+01, 9.458000001953125491e+01

4.336409600000000069e+02, 7.518800000000000239e+01, 9.251600001953124774e+01

1.014443903999999975e+03, 8.033200003906250686e+01, 9.478600002929687207e+01

6.005502079999999978e+02, 7.831799999999999784e+01, 9.375799999999999557e+01

1.031074560000000019e+03, 8.028000001953125775e+01, 9.480000003906249617e+01

9.697989119999999730e+02, 7.768600000000000705e+01, 9.387000001953124695e+01

8.036451200000000199e+02, 7.981600003906250151e+01, 9.462400002929688014e+01

5.067402880000000209e+02, 7.807999999999999829e+01, 9.363600003906249469e+01

7.800879519999999729e+02, 7.976200003906249947e+01, 9.448400002929687957e+01

8.357248319999999921e+02, 7.956600000000000250e+01, 9.451200001953125707e+01

4.877545600000000263e+02, 7.808199999999999363e+01, 9.365600001953124831e+01

5.567932160000000295e+02, 7.856799999999999784e+01, 9.380399998046874543e+01

8.353268160000000080e+02, 7.962000000000000455e+01, 9.443600002929687776e+01

7.550453760000000329e+02, 7.714199999999999591e+01, 9.346799999023437522e+01

1.019137280000000032e+03, 8.027000003906249503e+01, 9.484400004882812141e+01

4.620213120000000231e+02, 7.812000000000000455e+01, 9.364200002929688083e+01

9.726955520000000206e+02, 8.033799999999999386e+01, 9.484400001953125070e+01

8.222192159999999603e+02, 7.968000000000000682e+01, 9.451600002929687605e+01

5.596951040000000148e+02, 7.810200000000000387e+01, 9.377200000976561967e+01

1.046792191999999886e+03, 8.041200000000000614e+01, 9.489400002929687616e+01

1.005239423999999985e+03, 8.027799999999999159e+01, 9.480200002929687741e+01

8.116659839999999804e+02, 7.971999999999999886e+01, 9.458600003906249754e+01

5.370837119999999913e+02, 7.798400000000000887e+01, 9.353600000000000136e+01

4.053586559999999963e+02, 7.487999999999999545e+01, 9.224199998046874782e+01

8.870952959999999621e+02, 8.037199999999999989e+01, 9.482400001953125468e+01

4.809750399999999786e+02, 7.822600003906249810e+01, 9.373600001953124661e+01

9.527359999999999900e+02, 8.020800003906249742e+01, 9.475200002929688026e+01

5.424798080000000482e+02, 7.808799999999999386e+01, 9.365000001953124809e+01

9.919418879999999490e+02, 7.774399999999999977e+01, 9.391600001953125343e+01

4.159153279999999882e+02, 7.763599999999999568e+01, 9.342600002929687264e+01

9.129093119999999999e+02, 8.029599999999999227e+01, 9.488000005859375108e+01

7.982458880000000363e+02, 7.982399999999999807e+01, 9.462600001953124718e+01

8.571309599999999591e+02, 7.978199999999999648e+01, 9.461400002929687503e+01

6.084643200000000434e+02, 7.841400000000000148e+01, 9.382800000000000296e+01

9.808469760000000406e+02, 8.038200003906250402e+01, 9.490200002929687173e+01

4.401528959999999984e+02, 7.771000000000000796e+01, 9.354600000976562058e+01

4.097367039999999747e+02, 7.773000003906250299e+01, 9.337200003906249890e+01

6.132398080000000391e+02, 7.845600003906250208e+01, 9.391799999023437806e+01

6.912274079999999685e+02, 7.960999999999999943e+01, 9.451800001953125729e+01

5.363372799999999643e+02, 7.833400000000000318e+01, 9.371600003906249299e+01

7.034990719999999556e+02, 7.971399999999999864e+01, 9.456600001953124490e+01

8.544911520000000564e+02, 7.695600000000000307e+01, 9.351200000000000045e+01

4.464819840000000113e+02, 7.793000003906249162e+01, 9.358800001953125047e+01

5.579665919999999915e+02, 7.834399999999999409e+01, 9.379000001953124865e+01

7.568142719999999599e+02, 7.948999999999999488e+01, 9.447400002929687446e+01

6.196537600000000339e+02, 7.827199999999999136e+01, 9.370600001953124547e+01

9.249274880000000394e+02, 8.023799999999999955e+01, 9.481200003906249663e+01

7.064395520000000488e+02, 7.951399999999999579e+01, 9.431000000000000227e+01

7.058927039999999806e+02, 7.950800003906249458e+01, 9.436800002929687992e+01

5.248499199999999973e+02, 7.808400000000000318e+01, 9.362000001953124695e+01

7.483536960000000136e+02, 7.968399999999999750e+01, 9.452800002929687651e+01

7.651321599999999989e+02, 7.954599999999999227e+01, 9.441000003906249560e+01

5.870140159999999696e+02, 7.834999999999999432e+01, 9.364999999023437738e+01

5.419484159999999520e+02, 7.817400000000000659e+01, 9.378400000000000603e+01

5.221783679999999777e+02, 7.814199999999999591e+01, 9.369200001953124968e+01

6.149734399999999823e+02, 7.849800000000000466e+01, 9.379200000000000159e+01

5.650530559999999696e+02, 7.514200003906249492e+01, 9.233400001953124558e+01

8.157284479999999576e+02, 7.961799999999999500e+01, 9.457800001953124536e+01

5.464950400000000172e+02, 7.826000000000000512e+01, 9.375399999023437658e+01

7.208927680000000464e+02, 7.963200000000000500e+01, 9.455400001953124445e+01

4.326709119999999871e+02, 7.794800000000000750e+01, 9.348600000976563251e+01

7.394797280000000228e+02, 7.963200000000000500e+01, 9.445000002929687355e+01

6.093112959999999703e+02, 7.840200000000000102e+01, 9.373000000976563229e+01

5.179870720000000119e+02, 7.822600003906249810e+01, 9.377400000976562922e+01

5.406955520000000206e+02, 7.805400000000000205e+01, 9.368600001953124945e+01

9.817701120000000401e+02, 8.033000001953125491e+01, 9.484600002929687435e+01

6.196449920000000020e+02, 7.837000000000000455e+01, 9.374200000976561853e+01

6.681407359999999471e+02, 7.970800003906249742e+01, 9.456200000976562592e+01

4.619372799999999870e+02, 7.783599999999999852e+01, 9.346200000000000330e+01

9.660056319999999914e+02, 8.030400003906250106e+01, 9.490600001953124831e+01

6.591395199999999477e+02, 7.534000000000000341e+01, 9.258200000976562194e+01

7.915836960000000317e+02, 7.954200000000000159e+01, 9.454200004882812891e+01

7.649387679999999818e+02, 7.968600003906249185e+01, 9.450600000976562853e+01

4.935163519999999835e+02, 7.816400000000000148e+01, 9.372599999999999909e+01

5.494326399999999921e+02, 7.824399999999999977e+01, 9.374200000976561853e+01

5.173467520000000377e+02, 7.818400003906249651e+01, 9.366400001953124388e+01

9.787859680000000253e+02, 8.064000001953124297e+01, 9.501600002929687605e+01

1.018990335999999957e+03, 8.022200003906249322e+01, 9.481600004882812982e+01

8.698013760000000048e+02, 7.965399999999999636e+01, 9.454000000000000625e+01

7.130066239999999880e+02, 7.680200003906250572e+01, 9.328000001953124354e+01

4.904513279999999895e+02, 7.803000000000000114e+01, 9.360400000976562751e+01

4.494577919999999835e+02, 7.797200000000000841e+01, 9.358600001953125513e+01

8.636716800000000376e+02, 8.018999999999999773e+01, 9.474400004882812709e+01

5.085293439999999805e+02, 7.829000007812500428e+01, 9.366600001953125343e+01

4.411551999999999794e+02, 7.784000000000000341e+01, 9.336200001953125138e+01

5.333105279999999766e+02, 7.519800003906249231e+01, 9.261200001953125138e+01

1.048807727999999997e+03, 7.837200007812499791e+01, 9.410800001953124649e+01

5.644393599999999651e+02, 7.825799999999999557e+01, 9.389000002929687128e+01

5.684234880000000203e+02, 7.801000003906250413e+01, 9.366999998046874509e+01

5.685728000000000293e+02, 7.815800000000000125e+01, 9.361000003906249844e+01

5.715384960000000092e+02, 7.839800003906249515e+01, 9.375799999999999557e+01

7.869556800000000294e+02, 7.728600003906250038e+01, 9.358599999999999852e+01

4.322232960000000048e+02, 7.501999999999999602e+01, 9.236800000976562330e+01

4.011070720000000165e+02, 7.768800000000000239e+01, 9.336199999999999477e+01

4.676316800000000171e+02, 7.790399999999999636e+01, 9.348600003906250322e+01

5.168815359999999828e+02, 7.820799999999999841e+01, 9.364800003906249515e+01

4.859704320000000166e+02, 7.798400000000000887e+01, 9.355799999023437863e+01

6.537861120000000028e+02, 7.959000003906250242e+01, 9.442199999999999704e+01

5.312206720000000360e+02, 7.525000000000000000e+01, 9.254800000000000182e+01

5.008830720000000269e+02, 7.826999999999999602e+01, 9.367400002929687730e+01

5.949619840000000295e+02, 7.809399999999999409e+01, 9.372199999999999420e+01

9.505192960000000539e+02, 8.013800003906250424e+01, 9.476600004882811845e+01

4.367234559999999988e+02, 7.798600000000000421e+01, 9.355800002929687764e+01

7.548000799999999799e+02, 7.704200000000000159e+01, 9.345199999999999818e+01

8.236288479999999481e+02, 7.971000000000000796e+01, 9.459199999999999875e+01

1.018014208000000053e+03, 7.798600000000000421e+01, 9.399200000976561853e+01

5.389609600000000000e+02, 7.820200003906249719e+01, 9.359200000976562706e+01

9.837422080000000051e+02, 8.029000001953124865e+01, 9.485200003906250288e+01

7.509798399999999674e+02, 7.973799999999999955e+01, 9.457000000976562148e+01

6.257605760000000146e+02, 7.828000000000000114e+01, 9.384200001953125536e+01

4.245073919999999816e+02, 7.800600000000000023e+01, 9.350000000000000000e+01

9.862100480000000289e+02, 8.044400000000000261e+01, 9.492000003906250072e+01

7.200934240000000273e+02, 7.972600001953125570e+01, 9.451400001953125241e+01

5.449509759999999687e+02, 7.840399999999999636e+01, 9.377400000000000091e+01

8.434446560000000090e+02, 7.986800003906250822e+01, 9.462200002929687059e+01

6.186102399999999761e+02, 7.841599999999999682e+01, 9.377600000976562455e+01

7.650858240000000023e+02, 7.970400000000000773e+01, 9.449800001953124706e+01

7.598992319999999836e+02, 7.948000000000000398e+01, 9.433200003906250686e+01

8.117373440000000073e+02, 8.009800001953124138e+01, 9.477000004882812334e+01

4.298631040000000212e+02, 7.461200003906250799e+01, 9.210200002929687457e+01

5.350560000000000400e+02, 7.823400000000000887e+01, 9.367800003906249628e+01

9.212272639999999910e+02, 8.011799996093749598e+01, 9.477800001953124820e+01

8.475527039999999488e+02, 7.682999999999999829e+01, 9.342800001953125388e+01

1.041435392000000093e+03, 8.044800001953124990e+01, 9.488600004882812300e+01

4.299216000000000122e+02, 7.772599999999999909e+01, 9.344400000000000261e+01

6.299139840000000277e+02, 7.823400003906249367e+01, 9.372200001953125081e+01

5.456592640000000074e+02, 7.810399999999999920e+01, 9.374000001953125150e+01

5.353465599999999540e+02, 7.825000000000000000e+01, 9.373800000976562785e+01

9.309085440000000062e+02, 8.021399999999999864e+01, 9.484800001953125559e+01

5.813395520000000261e+02, 7.945400000000000773e+01, 9.443600000000000705e+01

1.013162239999999997e+03, 8.029999999999999716e+01, 9.483600001953125513e+01

9.827722240000000511e+02, 8.034199999999999875e+01, 9.486200003906249378e+01

1.018253312000000051e+03, 8.035599999999999454e+01, 9.489800002929688105e+01

6.864491040000000339e+02, 7.974200003906250345e+01, 9.459800000976562728e+01

7.606315039999999499e+02, 7.717799999999999727e+01, 9.354600003906250549e+01

5.160145919999999933e+02, 7.823199999999999932e+01, 9.379999999999999716e+01

5.356426239999999552e+02, 7.830599999999999739e+01, 9.378400000000000603e+01

7.143718239999999469e+02, 7.930800003906250595e+01, 9.438000000976562376e+01

7.139573440000000346e+02, 7.956200001953125422e+01, 9.446000004882812107e+01

5.150273280000000113e+02, 7.821000000000000796e+01, 9.362800002929687082e+01

5.609624320000000353e+02, 7.829599999999999227e+01, 9.372599999023437078e+01

5.259556479999999965e+02, 7.809999999999999432e+01, 9.359200001953125536e+01

7.901110559999999623e+02, 7.707800000000000296e+01, 9.342199999999999704e+01

9.780085759999999482e+02, 7.793399999999999750e+01, 9.400000001953125661e+01

4.398187520000000177e+02, 7.787000000000000455e+01, 9.350200002929688026e+01

7.646382079999999632e+02, 7.672800000000000864e+01, 9.330800001953124934e+01

5.175046399999999949e+02, 7.837399999999999523e+01, 9.377800001953124820e+01

7.450214879999999766e+02, 7.969599998046874134e+01, 9.454800002929687253e+01

4.884051200000000108e+02, 7.817000000000000171e+01, 9.370400001953125013e+01

5.973988480000000436e+02, 7.832600003906250663e+01, 9.386800002929687992e+01

8.165639360000000124e+02, 7.944599999999999795e+01, 9.443600002929687776e+01

6.543027520000000550e+02, 7.946600000000000819e+01, 9.439800000976562444e+01

9.770271999999999935e+02, 8.024400003906249879e+01, 9.482400002929686877e+01

4.399317120000000045e+02, 7.786200003906250799e+01, 9.349200003906250345e+01

6.565728639999999814e+02, 7.843600000000000705e+01, 9.385599999999999454e+01

5.531548800000000483e+02, 7.821800000000000352e+01, 9.379800001953124422e+01

4.300896640000000275e+02, 7.490600003906250492e+01, 9.216000002929688151e+01

5.217346559999999727e+02, 7.810599999999999454e+01, 9.364600000000000080e+01

5.761004799999999477e+02, 7.824599999999999511e+01, 9.376999999999999602e+01

9.704764159999999720e+02, 8.038599999999999568e+01, 9.485200000976561796e+01

7.717867199999999457e+02, 7.970199999999999818e+01, 9.453400001953124843e+01

5.679350399999999581e+02, 7.818200000000000216e+01, 9.384799999999999898e+01

8.581706080000000156e+02, 7.981999998046875078e+01, 9.467800000976562558e+01

7.296984479999999849e+02, 7.717000000000000171e+01, 9.346999999023437056e+01

5.185243520000000217e+02, 7.820600000000000307e+01, 9.375400003906250390e+01

8.811233280000000150e+02, 7.768600000000000705e+01, 9.381000000000000227e+01

4.971251839999999902e+02, 7.520000000000000284e+01, 9.254400001953125354e+01

5.834127359999999953e+02, 7.821600000000000819e+01, 9.375400001953124729e+01

7.055159680000000435e+02, 7.968800000000000239e+01, 9.457400001953125468e+01

5.889667200000000093e+02, 7.531000000000000227e+01, 9.255800003906250595e+01

5.370026880000000347e+02, 7.809000000000000341e+01, 9.365600000000000591e+01

6.263226879999999710e+02, 7.818200003906250117e+01, 9.382000002929687810e+01

7.200303360000000339e+02, 7.979800000000000182e+01, 9.448400003906249367e+01

6.899989600000000110e+02, 7.946200000000000330e+01, 9.443400001953125411e+01

4.206962560000000053e+02, 7.785599999999999454e+01, 9.358799999999999386e+01

7.400212800000000470e+02, 7.949800003906250367e+01, 9.450800002929688048e+01

6.182480000000000473e+02, 7.818399999999999750e+01, 9.375400002929687560e+01

9.468325119999999515e+02, 8.023200003906249833e+01, 9.480800002929687764e+01

4.908937599999999861e+02, 7.823400000000000887e+01, 9.372200001953125081e+01

7.828033440000000382e+02, 7.970000000000000284e+01, 9.449600001953125172e+01

5.583606399999999894e+02, 7.517600000000000193e+01, 9.253799999999999670e+01

5.680792320000000473e+02, 7.834999999999999432e+01, 9.383599999999999852e+01

6.177425919999999451e+02, 7.830599999999999739e+01, 9.372800001953125104e+01

5.302361600000000408e+02, 7.776000000000000512e+01, 9.345000000976563115e+01

5.681621760000000450e+02, 7.816800003906249117e+01, 9.367000000000000171e+01

7.235047200000000203e+02, 7.964400000000000546e+01, 9.456200002929688253e+01

5.701553280000000541e+02, 7.533199999999999363e+01, 9.257400001953125468e+01

6.000129279999999881e+02, 7.825400000000000489e+01, 9.368600000000000705e+01

5.183358080000000427e+02, 7.798999999999999488e+01, 9.367400000000000659e+01

6.320189440000000332e+02, 7.843399999999999750e+01, 9.382800001953124536e+01

1.019969791999999984e+03, 8.026599999999999113e+01, 9.489400002929687616e+01

7.644264640000000099e+02, 7.966599999999999682e+01, 9.446000002929687867e+01

4.843676800000000071e+02, 7.803600000000000136e+01, 9.360600003906249356e+01

1.002981631999999991e+03, 8.037800000000000011e+01, 9.488200004882813232e+01
